2459057.666666667, A.D. 2020-Jul-27 04:00:00.0000,  8.482322079407544E+07, -1.244630734496306E+08,  1.587451043261588E+04,
2459057.708333333, A.D. 2020-Jul-27 05:00:00.0000,  8.490995886711697E+07, -1.244029777001282E+08,  1.587502908203751E+04,
2459057.750000000, A.D. 2020-Jul-27 06:00:00.0000,  8.499665448815991E+07, -1.243428206664530E+08,  1.587558083875477E+04,
2459057.791666667, A.D. 2020-Jul-27 07:00:00.0000,  8.508330761660230E+07, -1.242826023813471E+08,  1.587616546278447E+04,
2459057.833333333, A.D. 2020-Jul-27 08:00:00.0000,  8.516991821190284E+07, -1.242223228775523E+08,  1.587678271040320E+04,
2459057.875000000, A.D. 2020-Jul-27 09:00:00.0000,  8.525648623358065E+07, -1.241619821878091E+08,  1.587743233418465E+04,
2459057.916666667, A.D. 2020-Jul-27 10:00:00.0000,  8.534301164121471E+07, -1.241015803448569E+08,  1.587811408298463E+04,
2459057.958333333, A.D. 2020-Jul-27 11:00:00.0000,  8.542949439444365E+07, -1.240411173814330E+08,  1.587882770206779E+04,
2459058.000000000, A.D. 2020-Jul-27 12:00:00.0000,  8.551593445296526E+07, -1.239805933302725E+08,  1.587957293304801E+04,
2459058.041666667, A.D. 2020-Jul-27 13:00:00.0000,  8.560233177653614E+07, -1.239200082241076E+08,  1.588034951400757E+04,
2459058.083333333, A.D. 2020-Jul-27 14:00:00.0000,  8.568868632497126E+07, -1.238593620956675E+08,  1.588115717949718E+04,
2459058.125000000, A.D. 2020-Jul-27 15:00:00.0000,  8.577499805814360E+07, -1.237986549776777E+08,  1.588199566058069E+04,
2459058.166666667, A.D. 2020-Jul-27 16:00:00.0000,  8.586126693598376E+07, -1.237378869028596E+08,  1.588286468486488E+04,
2459058.208333333, A.D. 2020-Jul-27 17:00:00.0000,  8.594749291847949E+07, -1.236770579039303E+08,  1.588376397658139E+04,
2459058.250000000, A.D. 2020-Jul-27 18:00:00.0000,  8.603367596567534E+07, -1.236161680136020E+08,  1.588469325660169E+04,
2459058.291666667, A.D. 2020-Jul-27 19:00:00.0000,  8.611981603767221E+07, -1.235552172645818E+08,  1.588565224240720E+04,
2459058.333333333, A.D. 2020-Jul-27 20:00:00.0000,  8.620591309462695E+07, -1.234942056895709E+08,  1.588664064830542E+04,
2459058.375000000, A.D. 2020-Jul-27 21:00:00.0000,  8.629196709675190E+07, -1.234331333212647E+08,  1.588765818528086E+04,
2459058.416666667, A.D. 2020-Jul-27 22:00:00.0000,  8.637797800431453E+07, -1.233720001923522E+08,  1.588870456115156E+04,
2459058.458333333, A.D. 2020-Jul-27 23:00:00.0000,  8.646394577763693E+07, -1.233108063355156E+08,  1.588977948058397E+04,
2459058.500000000, A.D. 2020-Jul-28 00:00:00.0000,  8.654987037709551E+07, -1.232495517834300E+08,  1.589088264514506E+04,
2459058.541666667, A.D. 2020-Jul-28 01:00:00.0000,  8.663575176312034E+07, -1.231882365687629E+08,  1.589201375330240E+04,
2459058.583333333, A.D. 2020-Jul-28 02:00:00.0000,  8.672158989619493E+07, -1.231268607241741E+08,  1.589317250052840E+04,
2459058.625000000, A.D. 2020-Jul-28 03:00:00.0000,  8.680738473685573E+07, -1.230654242823152E+08,  1.589435857928544E+04,
2459058.666666667, A.D. 2020-Jul-28 04:00:00.0000,  8.689313624569157E+07, -1.230039272758292E+08,  1.589557167914510E+04,
2459058.708333333, A.D. 2020-Jul-28 05:00:00.0000,  8.697884438334334E+07, -1.229423697373502E+08,  1.589681148671359E+04,
2459058.750000000, A.D. 2020-Jul-28 06:00:00.0000,  8.706450911050354E+07, -1.228807516995031E+08,  1.589807768582553E+04,
2459058.791666667, A.D. 2020-Jul-28 07:00:00.0000,  8.715013038791575E+07, -1.228190731949034E+08,  1.589936995745450E+04,
2459058.833333333, A.D. 2020-Jul-28 08:00:00.0000,  8.723570817637418E+07, -1.227573342561567E+08,  1.590068797981739E+04,
2459058.875000000, A.D. 2020-Jul-28 09:00:00.0000,  8.732124243672329E+07, -1.226955349158583E+08,  1.590203142846376E+04,
2459058.916666667, A.D. 2020-Jul-28 10:00:00.0000,  8.740673312985727E+07, -1.226336752065933E+08,  1.590339997620881E+04,
2459058.958333333, A.D. 2020-Jul-28 11:00:00.0000,  8.749218021671957E+07, -1.225717551609358E+08,  1.590479329327494E+04,
2459059.000000000, A.D. 2020-Jul-28 12:00:00.0000,  8.757758365830246E+07, -1.225097748114490E+08,  1.590621104730666E+04,
2459059.041666667, A.D. 2020-Jul-28 13:00:00.0000,  8.766294341564657E+07, -1.224477341906847E+08,  1.590765290340781E+04,
2459059.083333333, A.D. 2020-Jul-28 14:00:00.0000,  8.774825944984035E+07, -1.223856333311831E+08,  1.590911852417141E+04,
2459059.125000000, A.D. 2020-Jul-28 15:00:00.0000,  8.783353172201970E+07, -1.223234722654725E+08,  1.591060756981373E+04,
2459059.166666667, A.D. 2020-Jul-28 16:00:00.0000,  8.791876019336747E+07, -1.222612510260690E+08,  1.591211969807744E+04,
2459059.208333333, A.D. 2020-Jul-28 17:00:00.0000,  8.800394482511285E+07, -1.221989696454765E+08,  1.591365456438810E+04,
2459059.250000000, A.D. 2020-Jul-28 18:00:00.0000,  8.808908557853112E+07, -1.221366281561858E+08,  1.591521182188392E+04,
2459059.291666667, A.D. 2020-Jul-28 19:00:00.0000,  8.817418241494298E+07, -1.220742265906752E+08,  1.591679112141579E+04,
2459059.333333333, A.D. 2020-Jul-28 20:00:00.0000,  8.825923529571417E+07, -1.220117649814096E+08,  1.591839211162925E+04,
2459059.375000000, A.D. 2020-Jul-28 21:00:00.0000,  8.834424418225493E+07, -1.219492433608405E+08,  1.592001443903893E+04,
2459059.416666667, A.D. 2020-Jul-28 22:00:00.0000,  8.842920903601955E+07, -1.218866617614059E+08,  1.592165774799138E+04,
2459059.458333333, A.D. 2020-Jul-28 23:00:00.0000,  8.851412981850587E+07, -1.218240202155298E+08,  1.592332168081403E+04,
2459059.500000000, A.D. 2020-Jul-29 00:00:00.0000,  8.859900649125481E+07, -1.217613187556221E+08,  1.592500587777048E+04,
2459059.541666667, A.D. 2020-Jul-29 01:00:00.0000,  8.868383901584984E+07, -1.216985574140787E+08,  1.592670997716486E+04,
2459059.583333333, A.D. 2020-Jul-29 02:00:00.0000,  8.876862735391654E+07, -1.216357362232805E+08,  1.592843361539394E+04,
2459059.625000000, A.D. 2020-Jul-29 03:00:00.0000,  8.885337146712206E+07, -1.215728552155943E+08,  1.593017642694712E+04,
2459059.666666667, A.D. 2020-Jul-29 04:00:00.0000,  8.893807131717463E+07, -1.215099144233716E+08,  1.593193804450333E+04,
2459059.708333333, A.D. 2020-Jul-29 05:00:00.0000,  8.902272686582313E+07, -1.214469138789489E+08,  1.593371809893101E+04,
2459059.750000000, A.D. 2020-Jul-29 06:00:00.0000,  8.910733807485650E+07, -1.213838536146475E+08,  1.593551621938497E+04,
2459059.791666667, A.D. 2020-Jul-29 07:00:00.0000,  8.919190490610331E+07, -1.213207336627733E+08,  1.593733203329146E+04,
2459059.833333333, A.D. 2020-Jul-29 08:00:00.0000,  8.927642732143126E+07, -1.212575540556165E+08,  1.593916516651958E+04,
2459059.875000000, A.D. 2020-Jul-29 09:00:00.0000,  8.936090528274666E+07, -1.211943148254518E+08,  1.594101524324715E+04,
2459059.916666667, A.D. 2020-Jul-29 10:00:00.0000,  8.944533875199386E+07, -1.211310160045376E+08,  1.594288188619167E+04,
2459059.958333333, A.D. 2020-Jul-29 11:00:00.0000,  8.952972769115494E+07, -1.210676576251166E+08,  1.594476471650600E+04,
2459060.000000000, A.D. 2020-Jul-29 12:00:00.0000,  8.961407206224899E+07, -1.210042397194150E+08,  1.594666335393488E+04,
2459060.041666667, A.D. 2020-Jul-29 13:00:00.0000,  8.969837182733180E+07, -1.209407623196430E+08,  1.594857741679996E+04,
2459060.083333333, A.D. 2020-Jul-29 14:00:00.0000,  8.978262694849518E+07, -1.208772254579939E+08,  1.595050652210414E+04,
2459060.125000000, A.D. 2020-Jul-29 15:00:00.0000,  8.986683738786663E+07, -1.208136291666449E+08,  1.595245028551668E+04,
2459060.166666667, A.D. 2020-Jul-29 16:00:00.0000,  8.995100310760871E+07, -1.207499734777560E+08,  1.595440832144022E+04,
2459060.208333333, A.D. 2020-Jul-29 17:00:00.0000,  9.003512406991857E+07, -1.206862584234708E+08,  1.595638024310023E+04,
2459060.250000000, A.D. 2020-Jul-29 18:00:00.0000,  9.011920023702750E+07, -1.206224840359157E+08,  1.595836566255987E+04,
2459060.291666667, A.D. 2020-Jul-29 19:00:00.0000,  9.020323157120036E+07, -1.205586503472001E+08,  1.596036419074982E+04,
2459060.333333333, A.D. 2020-Jul-29 20:00:00.0000,  9.028721803473508E+07, -1.204947573894164E+08,  1.596237543754280E+04,
2459060.375000000, A.D. 2020-Jul-29 21:00:00.0000,  9.037115958996221E+07, -1.204308051946397E+08,  1.596439901182055E+04,
2459060.416666667, A.D. 2020-Jul-29 22:00:00.0000,  9.045505619924442E+07, -1.203667937949280E+08,  1.596643452148139E+04,
2459060.458333333, A.D. 2020-Jul-29 23:00:00.0000,  9.053890782497585E+07, -1.203027232223215E+08,  1.596848157348484E+04,
2459060.500000000, A.D. 2020-Jul-30 00:00:00.0000,  9.062271442958181E+07, -1.202385935088435E+08,  1.597053977395594E+04,
2459060.541666667, A.D. 2020-Jul-30 01:00:00.0000,  9.070647597551814E+07, -1.201744046864994E+08,  1.597260872819275E+04,
2459060.583333333, A.D. 2020-Jul-30 02:00:00.0000,  9.079019242527078E+07, -1.201101567872772E+08,  1.597468804068118E+04,
2459060.625000000, A.D. 2020-Jul-30 03:00:00.0000,  9.087386374135523E+07, -1.200458498431474E+08,  1.597677731522173E+04,
2459060.666666667, A.D. 2020-Jul-30 04:00:00.0000,  9.095748988631602E+07, -1.199814838860628E+08,  1.597887615492195E+04,
2459060.708333333, A.D. 2020-Jul-30 05:00:00.0000,  9.104107082272629E+07, -1.199170589479584E+08,  1.598098416225612E+04,
2459060.750000000, A.D. 2020-Jul-30 06:00:00.0000,  9.112460651318723E+07, -1.198525750607515E+08,  1.598310093913227E+04,
2459060.791666667, A.D. 2020-Jul-30 07:00:00.0000,  9.120809692032759E+07, -1.197880322563419E+08,  1.598522608689219E+04,
2459060.833333333, A.D. 2020-Jul-30 08:00:00.0000,  9.129154200680317E+07, -1.197234305666114E+08,  1.598735920641571E+04,
2459060.875000000, A.D. 2020-Jul-30 09:00:00.0000,  9.137494173529635E+07, -1.196587700234241E+08,  1.598949989813566E+04,
2459060.916666667, A.D. 2020-Jul-30 10:00:00.0000,  9.145829606851557E+07, -1.195940506586264E+08,  1.599164776208997E+04,
2459060.958333333, A.D. 2020-Jul-30 11:00:00.0000,  9.154160496919486E+07, -1.195292725040468E+08,  1.599380239797384E+04,
2459061.000000000, A.D. 2020-Jul-30 12:00:00.0000,  9.162486840009329E+07, -1.194644355914962E+08,  1.599596340516955E+04,
2459061.041666667, A.D. 2020-Jul-30 13:00:00.0000,  9.170808632399450E+07, -1.193995399527674E+08,  1.599813038284332E+04,
2459061.083333333, A.D. 2020-Jul-30 14:00:00.0000,  9.179125870370629E+07, -1.193345856196359E+08,  1.600030292992294E+04,
2459061.125000000, A.D. 2020-Jul-30 15:00:00.0000,  9.187438550205997E+07, -1.192695726238591E+08,  1.600248064519465E+04,
2459061.166666667, A.D. 2020-Jul-30 16:00:00.0000,  9.195746668190998E+07, -1.192045009971769E+08,  1.600466312732548E+04,
2459061.208333333, A.D. 2020-Jul-30 17:00:00.0000,  9.204050220613337E+07, -1.191393707713116E+08,  1.600684997490793E+04,
2459061.250000000, A.D. 2020-Jul-30 18:00:00.0000,  9.212349203762931E+07, -1.190741819779676E+08,  1.600904078656435E+04,
2459061.291666667, A.D. 2020-Jul-30 19:00:00.0000,  9.220643613931860E+07, -1.190089346488322E+08,  1.601123516090214E+04,
2459061.333333333, A.D. 2020-Jul-30 20:00:00.0000,  9.228933447414319E+07, -1.189436288155746E+08,  1.601343269658834E+04,
2459061.375000000, A.D. 2020-Jul-30 21:00:00.0000,  9.237218700506571E+07, -1.188782645098469E+08,  1.601563299246877E+04,
2459061.416666667, A.D. 2020-Jul-30 22:00:00.0000,  9.245499369506896E+07, -1.188128417632839E+08,  1.601783564749360E+04,
2459061.458333333, A.D. 2020-Jul-30 23:00:00.0000,  9.253775450715542E+07, -1.187473606075027E+08,  1.602004026087373E+04,
2459061.500000000, A.D. 2020-Jul-31 00:00:00.0000,  9.262046940434681E+07, -1.186818210741035E+08,  1.602224643202871E+04,
2459061.541666667, A.D. 2020-Jul-31 01:00:00.0000,  9.270313834968363E+07, -1.186162231946691E+08,  1.602445376074314E+04,
2459061.583333333, A.D. 2020-Jul-31 02:00:00.0000,  9.278576130622461E+07, -1.185505670007653E+08,  1.602666184707731E+04,
2459061.625000000, A.D. 2020-Jul-31 03:00:00.0000,  9.286833823704627E+07, -1.184848525239410E+08,  1.602887029153854E+04,
2459061.666666667, A.D. 2020-Jul-31 04:00:00.0000,  9.295086910524249E+07, -1.184190797957281E+08,  1.603107869502902E+04,
2459061.708333333, A.D. 2020-Jul-31 05:00:00.0000,  9.303335387392402E+07, -1.183532488476416E+08,  1.603328665897995E+04,
2459061.750000000, A.D. 2020-Jul-31 06:00:00.0000,  9.311579250621793E+07, -1.182873597111801E+08,  1.603549378528446E+04,
2459061.791666667, A.D. 2020-Jul-31 07:00:00.0000,  9.319818496526730E+07, -1.182214124178255E+08,  1.603769967646152E+04,
2459061.833333333, A.D. 2020-Jul-31 08:00:00.0000,  9.328053121423067E+07, -1.181554069990431E+08,  1.603990393560380E+04,
2459061.875000000, A.D. 2020-Jul-31 09:00:00.0000,  9.336283121628153E+07, -1.180893434862822E+08,  1.604210616646707E+04,
2459061.916666667, A.D. 2020-Jul-31 10:00:00.0000,  9.344508493460798E+07, -1.180232219109757E+08,  1.604430597352237E+04,
2459061.958333333, A.D. 2020-Jul-31 11:00:00.0000,  9.352729233241220E+07, -1.179570423045404E+08,  1.604650296196342E+04,
2459062.000000000, A.D. 2020-Jul-31 12:00:00.0000,  9.360945337291002E+07, -1.178908046983774E+08,  1.604869673777372E+04,
2459062.041666667, A.D. 2020-Jul-31 13:00:00.0000,  9.369156801933047E+07, -1.178245091238719E+08,  1.605088690774143E+04,
2459062.083333333, A.D. 2020-Jul-31 14:00:00.0000,  9.377363623491536E+07, -1.177581556123935E+08,  1.605307307958603E+04,
2459062.125000000, A.D. 2020-Jul-31 15:00:00.0000,  9.385565798291875E+07, -1.176917441952965E+08,  1.605525486184657E+04,
2459062.166666667, A.D. 2020-Jul-31 16:00:00.0000,  9.393763322660662E+07, -1.176252749039197E+08,  1.605743186409026E+04,
2459062.208333333, A.D. 2020-Jul-31 17:00:00.0000,  9.401956192925641E+07, -1.175587477695870E+08,  1.605960369682312E+04,
2459062.250000000, A.D. 2020-Jul-31 18:00:00.0000,  9.410144405415651E+07, -1.174921628236072E+08,  1.606176997161657E+04,
2459062.291666667, A.D. 2020-Jul-31 19:00:00.0000,  9.418327956460591E+07, -1.174255200972743E+08,  1.606393030109257E+04,
2459062.333333333, A.D. 2020-Jul-31 20:00:00.0000,  9.426506842391373E+07, -1.173588196218680E+08,  1.606608429901302E+04,
2459062.375000000, A.D. 2020-Jul-31 21:00:00.0000,  9.434681059539886E+07, -1.172920614286532E+08,  1.606823158025742E+04,
2459062.416666667, A.D. 2020-Jul-31 22:00:00.0000,  9.442850604238942E+07, -1.172252455488811E+08,  1.607037176091969E+04,
2459062.458333333, A.D. 2020-Jul-31 23:00:00.0000,  9.451015472822249E+07, -1.171583720137885E+08,  1.607250445834547E+04,
2459062.500000000, A.D. 2020-Aug-01 00:00:00.0000,  9.459175661624356E+07, -1.170914408545985E+08,  1.607462929110229E+04,
2459062.541666667, A.D. 2020-Aug-01 01:00:00.0000,  9.467331166980621E+07, -1.170244521025208E+08,  1.607674587909132E+04,
2459062.583333333, A.D. 2020-Aug-01 02:00:00.0000,  9.475481985227171E+07, -1.169574057887515E+08,  1.607885384356230E+04,
2459062.625000000, A.D. 2020-Aug-01 03:00:00.0000,  9.483628112700853E+07, -1.168903019444737E+08,  1.608095280717313E+04,
2459062.666666667, A.D. 2020-Aug-01 04:00:00.0000,  9.491769545739201E+07, -1.168231406008575E+08,  1.608304239397496E+04,
2459062.708333333, A.D. 2020-Aug-01 05:00:00.0000,  9.499906280680397E+07, -1.167559217890603E+08,  1.608512222946435E+04,
2459062.750000000, A.D. 2020-Aug-01 06:00:00.0000,  9.508038313863230E+07, -1.166886455402270E+08,  1.608719194066525E+04,
2459062.791666667, A.D. 2020-Aug-01 07:00:00.0000,  9.516165641627052E+07, -1.166213118854904E+08,  1.608925115613639E+04,
2459062.833333333, A.D. 2020-Aug-01 08:00:00.0000,  9.524288260311756E+07, -1.165539208559711E+08,  1.609129950595647E+04,
2459062.875000000, A.D. 2020-Aug-01 09:00:00.0000,  9.532406166257715E+07, -1.164864724827781E+08,  1.609333662187308E+04,
2459062.916666667, A.D. 2020-Aug-01 10:00:00.0000,  9.540519355805764E+07, -1.164189667970088E+08,  1.609536213725805E+04,
2459062.958333333, A.D. 2020-Aug-01 11:00:00.0000,  9.548627825297153E+07, -1.163514038297495E+08,  1.609737568709999E+04,
2459063.000000000, A.D. 2020-Aug-01 12:00:00.0000,  9.556731571073516E+07, -1.162837836120753E+08,  1.609937690817565E+04,
2459063.041666667, A.D. 2020-Aug-01 13:00:00.0000,  9.564830589476824E+07, -1.162161061750506E+08,  1.610136543893814E+04,
2459063.083333333, A.D. 2020-Aug-01 14:00:00.0000,  9.572924876849370E+07, -1.161483715497296E+08,  1.610334091965854E+04,
2459063.125000000, A.D. 2020-Aug-01 15:00:00.0000,  9.581014429533705E+07, -1.160805797671560E+08,  1.610530299241841E+04,
2459063.166666667, A.D. 2020-Aug-01 16:00:00.0000,  9.589099243872634E+07, -1.160127308583636E+08,  1.610725130110234E+04,
2459063.208333333, A.D. 2020-Aug-01 17:00:00.0000,  9.597179316209152E+07, -1.159448248543767E+08,  1.610918549151719E+04,
2459063.250000000, A.D. 2020-Aug-01 18:00:00.0000,  9.605254642886437E+07, -1.158768617862101E+08,  1.611110521133989E+04,
2459063.291666667, A.D. 2020-Aug-01 19:00:00.0000,  9.613325220247792E+07, -1.158088416848696E+08,  1.611301011019200E+04,
2459063.333333333, A.D. 2020-Aug-01 20:00:00.0000,  9.621391044636634E+07, -1.157407645813520E+08,  1.611489983966947E+04,
2459063.375000000, A.D. 2020-Aug-01 21:00:00.0000,  9.629452112396444E+07, -1.156726305066459E+08,  1.611677405337244E+04,
2459063.416666667, A.D. 2020-Aug-01 22:00:00.0000,  9.637508419870743E+07, -1.156044394917314E+08,  1.611863240691274E+04,
2459063.458333333, A.D. 2020-Aug-01 23:00:00.0000,  9.645559963403063E+07, -1.155361915675809E+08,  1.612047455798835E+04,
2459063.500000000, A.D. 2020-Aug-02 00:00:00.0000,  9.653606739336906E+07, -1.154678867651589E+08,  1.612230016636103E+04,
2459063.541666667, A.D. 2020-Aug-02 01:00:00.0000,  9.661648744015723E+07, -1.153995251154229E+08,  1.612410889392346E+04,
2459063.583333333, A.D. 2020-Aug-02 02:00:00.0000,  9.669685973782881E+07, -1.153311066493232E+08,  1.612590040467680E+04,
2459063.625000000, A.D. 2020-Aug-02 03:00:00.0000,  9.677718424981630E+07, -1.152626313978034E+08,  1.612767436487973E+04,
2459063.666666667, A.D. 2020-Aug-02 04:00:00.0000,  9.685746093955073E+07, -1.151940993918007E+08,  1.612943044288456E+04,
2459063.708333333, A.D. 2020-Aug-02 05:00:00.0000,  9.693768977046147E+07, -1.151255106622463E+08,  1.613116830935329E+04,
2459063.750000000, A.D. 2020-Aug-02 06:00:00.0000,  9.701787070597583E+07, -1.150568652400656E+08,  1.613288763715327E+04,
2459063.791666667, A.D. 2020-Aug-02 07:00:00.0000,  9.709800370951885E+07, -1.149881631561786E+08,  1.613458810146898E+04,
2459063.833333333, A.D. 2020-Aug-02 08:00:00.0000,  9.717808874451299E+07, -1.149194044415001E+08,  1.613626937974989E+04,
2459063.875000000, A.D. 2020-Aug-02 09:00:00.0000,  9.725812577437791E+07, -1.148505891269401E+08,  1.613793115180731E+04,
2459063.916666667, A.D. 2020-Aug-02 10:00:00.0000,  9.733811476253018E+07, -1.147817172434043E+08,  1.613957309980690E+04,
2459063.958333333, A.D. 2020-Aug-02 11:00:00.0000,  9.741805567238297E+07, -1.147127888217940E+08,  1.614119490826875E+04,
2459064.000000000, A.D. 2020-Aug-02 12:00:00.0000,  9.749794846734589E+07, -1.146438038930069E+08,  1.614279626414180E+04,
2459064.041666667, A.D. 2020-Aug-02 13:00:00.0000,  9.757779311082472E+07, -1.145747624879372E+08,  1.614437685676664E+04,
2459064.083333333, A.D. 2020-Aug-02 14:00:00.0000,  9.765758956622110E+07, -1.145056646374760E+08,  1.614593637797982E+04,
2459064.125000000, A.D. 2020-Aug-02 15:00:00.0000,  9.773733779693240E+07, -1.144365103725114E+08,  1.614747452204674E+04,
2459064.166666667, A.D. 2020-Aug-02 16:00:00.0000,  9.781703776635139E+07, -1.143672997239292E+08,  1.614899098575115E+04,
2459064.208333333, A.D. 2020-Aug-02 17:00:00.0000,  9.789668943786605E+07, -1.142980327226132E+08,  1.615048546837270E+04,
2459064.250000000, A.D. 2020-Aug-02 18:00:00.0000,  9.797629277485940E+07, -1.142287093994452E+08,  1.615195767174661E+04,
2459064.291666667, A.D. 2020-Aug-02 19:00:00.0000,  9.805584774070919E+07, -1.141593297853057E+08,  1.615340730021894E+04,
2459064.333333333, A.D. 2020-Aug-02 20:00:00.0000,  9.813535429878777E+07, -1.140898939110741E+08,  1.615483406077325E+04,
