2459131.250000000, A.D. 2020-Oct-08 18:00:00.0000, -9.058099537559975E+05,  9.660074140686528E+05,  1.306786866945343E+04,
2459131.291666667, A.D. 2020-Oct-08 19:00:00.0000, -9.058556372304005E+05,  9.659760696254763E+05,  1.306923252578964E+04,
2459131.333333333, A.D. 2020-Oct-08 20:00:00.0000, -9.059013189555198E+05,  9.659447229419627E+05,  1.307059635801770E+04,
2459131.375000000, A.D. 2020-Oct-08 21:00:00.0000, -9.059469989314773E+05,  9.659133740183988E+05,  1.307196016614791E+04,
2459131.416666667, A.D. 2020-Oct-08 22:00:00.0000, -9.059926771583948E+05,  9.658820228550723E+05,  1.307332395019045E+04,
2459131.458333333, A.D. 2020-Oct-08 23:00:00.0000, -9.060383536363938E+05,  9.658506694522698E+05,  1.307468771015573E+04,
2459131.500000000, A.D. 2020-Oct-09 00:00:00.0000, -9.060840283655957E+05,  9.658193138102789E+05,  1.307605144605413E+04,
2459131.541666667, A.D. 2020-Oct-09 01:00:00.0000, -9.061297013461220E+05,  9.657879559293869E+05,  1.307741515789577E+04,
2459131.583333333, A.D. 2020-Oct-09 02:00:00.0000, -9.061753725780938E+05,  9.657565958098810E+05,  1.307877884569135E+04,
2459131.625000000, A.D. 2020-Oct-09 03:00:00.0000, -9.062210420616321E+05,  9.657252334520489E+05,  1.308014250945108E+04,
2459131.666666667, A.D. 2020-Oct-09 04:00:00.0000, -9.062667097968580E+05,  9.656938688561778E+05,  1.308150614918541E+04,
2459131.708333333, A.D. 2020-Oct-09 05:00:00.0000, -9.063123757838925E+05,  9.656625020225558E+05,  1.308286976490478E+04,
2459131.750000000, A.D. 2020-Oct-09 06:00:00.0000, -9.063580400228560E+05,  9.656311329514703E+05,  1.308423335661966E+04,
2459131.791666667, A.D. 2020-Oct-09 07:00:00.0000, -9.064037025138693E+05,  9.655997616432093E+05,  1.308559692434047E+04,
2459131.833333333, A.D. 2020-Oct-09 08:00:00.0000, -9.064493632570528E+05,  9.655683880980604E+05,  1.308696046807786E+04,
2459131.875000000, A.D. 2020-Oct-09 09:00:00.0000, -9.064950222525269E+05,  9.655370123163118E+05,  1.308832398784219E+04,
2459131.916666667, A.D. 2020-Oct-09 10:00:00.0000, -9.065406795004118E+05,  9.655056342982515E+05,  1.308968748364411E+04,
2459131.958333333, A.D. 2020-Oct-09 11:00:00.0000, -9.065863350008278E+05,  9.654742540441677E+05,  1.309105095549411E+04,
2459132.000000000, A.D. 2020-Oct-09 12:00:00.0000, -9.066319887538947E+05,  9.654428715543486E+05,  1.309241440340295E+04,
2459132.041666667, A.D. 2020-Oct-09 13:00:00.0000, -9.066776407597325E+05,  9.654114868290827E+05,  1.309377782738110E+04,
2459132.083333333, A.D. 2020-Oct-09 14:00:00.0000, -9.067232910184609E+05,  9.653800998686585E+05,  1.309514122743916E+04,
2459132.125000000, A.D. 2020-Oct-09 15:00:00.0000, -9.067689395301994E+05,  9.653487106733641E+05,  1.309650460358796E+04,
2459132.166666667, A.D. 2020-Oct-09 16:00:00.0000, -9.068145862950678E+05,  9.653173192434888E+05,  1.309786795583804E+04,
2459132.208333333, A.D. 2020-Oct-09 17:00:00.0000, -9.068602313131853E+05,  9.652859255793213E+05,  1.309923128420016E+04,
2459132.250000000, A.D. 2020-Oct-09 18:00:00.0000, -9.069058745846712E+05,  9.652545296811503E+05,  1.310059458868514E+04,
2459132.291666667, A.D. 2020-Oct-09 19:00:00.0000, -9.069515161096448E+05,  9.652231315492651E+05,  1.310195786930359E+04,
2459132.333333333, A.D. 2020-Oct-09 20:00:00.0000, -9.069971558882251E+05,  9.651917311839547E+05,  1.310332112606644E+04,
2459132.375000000, A.D. 2020-Oct-09 21:00:00.0000, -9.070427939205309E+05,  9.651603285855087E+05,  1.310468435898446E+04,
2459132.416666667, A.D. 2020-Oct-09 22:00:00.0000, -9.070884302066811E+05,  9.651289237542162E+05,  1.310604756806837E+04,
2459132.458333333, A.D. 2020-Oct-09 23:00:00.0000, -9.071340647467944E+05,  9.650975166903669E+05,  1.310741075332928E+04,
2459132.500000000, A.D. 2020-Oct-10 00:00:00.0000, -9.071796975409894E+05,  9.650661073942506E+05,  1.310877391477791E+04,
2459132.541666667, A.D. 2020-Oct-10 01:00:00.0000, -9.072253285893844E+05,  9.650346958661571E+05,  1.311013705242524E+04,
2459132.583333333, A.D. 2020-Oct-10 02:00:00.0000, -9.072709578920981E+05,  9.650032821063763E+05,  1.311150016628217E+04,
2459132.625000000, A.D. 2020-Oct-10 03:00:00.0000, -9.073165854492484E+05,  9.649718661151984E+05,  1.311286325635976E+04,
2459132.666666667, A.D. 2020-Oct-10 04:00:00.0000, -9.073622112609536E+05,  9.649404478929138E+05,  1.311422632266890E+04,
2459132.708333333, A.D. 2020-Oct-10 05:00:00.0000, -9.074078353273314E+05,  9.649090274398129E+05,  1.311558936522069E+04,
2459132.750000000, A.D. 2020-Oct-10 06:00:00.0000, -9.074534576485002E+05,  9.648776047561863E+05,  1.311695238402626E+04,
2459132.791666667, A.D. 2020-Oct-10 07:00:00.0000, -9.074990782245774E+05,  9.648461798423247E+05,  1.311831537909649E+04,
2459132.833333333, A.D. 2020-Oct-10 08:00:00.0000, -9.075446970556808E+05,  9.648147526985192E+05,  1.311967835044279E+04,
2459132.875000000, A.D. 2020-Oct-10 09:00:00.0000, -9.075903141419279E+05,  9.647833233250607E+05,  1.312104129807610E+04,
2459132.916666667, A.D. 2020-Oct-10 10:00:00.0000, -9.076359294834362E+05,  9.647518917222405E+05,  1.312240422200755E+04,
2459132.958333333, A.D. 2020-Oct-10 11:00:00.0000, -9.076815430803230E+05,  9.647204578903501E+05,  1.312376712224860E+04,
2459133.000000000, A.D. 2020-Oct-10 12:00:00.0000, -9.077271549327056E+05,  9.646890218296812E+05,  1.312512999881024E+04,
2459133.041666667, A.D. 2020-Oct-10 13:00:00.0000, -9.077727650407009E+05,  9.646575835405255E+05,  1.312649285170395E+04,
2459133.083333333, A.D. 2020-Oct-10 14:00:00.0000, -9.078183734044263E+05,  9.646261430231751E+05,  1.312785568094079E+04,
2459133.125000000, A.D. 2020-Oct-10 15:00:00.0000, -9.078639800239983E+05,  9.645947002779219E+05,  1.312921848653239E+04,
2459133.166666667, A.D. 2020-Oct-10 16:00:00.0000, -9.079095848995339E+05,  9.645632553050583E+05,  1.313058126848988E+04,
2459133.208333333, A.D. 2020-Oct-10 17:00:00.0000, -9.079551880311498E+05,  9.645318081048770E+05,  1.313194402682484E+04,
2459133.250000000, A.D. 2020-Oct-10 18:00:00.0000, -9.080007894189626E+05,  9.645003586776708E+05,  1.313330676154856E+04,
2459133.291666667, A.D. 2020-Oct-10 19:00:00.0000, -9.080463890630887E+05,  9.644689070237326E+05,  1.313466947267251E+04,
2459133.333333333, A.D. 2020-Oct-10 20:00:00.0000, -9.080919869636444E+05,  9.644374531433553E+05,  1.313603216020827E+04,
2459133.375000000, A.D. 2020-Oct-10 21:00:00.0000, -9.081375831207463E+05,  9.644059970368324E+05,  1.313739482416736E+04,
2459133.416666667, A.D. 2020-Oct-10 22:00:00.0000, -9.081831775345103E+05,  9.643745387044576E+05,  1.313875746456132E+04,
2459133.458333333, A.D. 2020-Oct-10 23:00:00.0000, -9.082287702050525E+05,  9.643430781465246E+05,  1.314012008140178E+04,
2459133.500000000, A.D. 2020-Oct-11 00:00:00.0000, -9.082743611324889E+05,  9.643116153633271E+05,  1.314148267470038E+04,
2459133.541666667, A.D. 2020-Oct-11 01:00:00.0000, -9.083199503169355E+05,  9.642801503551599E+05,  1.314284524446883E+04,
2459133.583333333, A.D. 2020-Oct-11 02:00:00.0000, -9.083655377585080E+05,  9.642486831223168E+05,  1.314420779071876E+04,
2459133.625000000, A.D. 2020-Oct-11 03:00:00.0000, -9.084111234573221E+05,  9.642172136650929E+05,  1.314557031346200E+04,
2459133.666666667, A.D. 2020-Oct-11 04:00:00.0000, -9.084567074134934E+05,  9.641857419837832E+05,  1.314693281271018E+04,
2459133.708333333, A.D. 2020-Oct-11 05:00:00.0000, -9.085022896271374E+05,  9.641542680786822E+05,  1.314829528847535E+04,
2459133.750000000, A.D. 2020-Oct-11 06:00:00.0000, -9.085478700983694E+05,  9.641227919500859E+05,  1.314965774076915E+04,
2459133.791666667, A.D. 2020-Oct-11 07:00:00.0000, -9.085934488273049E+05,  9.640913135982896E+05,  1.315102016960375E+04,
2459133.833333333, A.D. 2020-Oct-11 08:00:00.0000, -9.086390258140590E+05,  9.640598330235891E+05,  1.315238257499074E+04,
2459133.875000000, A.D. 2020-Oct-11 09:00:00.0000, -9.086846010587468E+05,  9.640283502262807E+05,  1.315374495694239E+04,
2459133.916666667, A.D. 2020-Oct-11 10:00:00.0000, -9.087301745614834E+05,  9.639968652066606E+05,  1.315510731547064E+04,
2459133.958333333, A.D. 2020-Oct-11 11:00:00.0000, -9.087757463223839E+05,  9.639653779650255E+05,  1.315646965058747E+04,
2459134.000000000, A.D. 2020-Oct-11 12:00:00.0000, -9.088213163415630E+05,  9.639338885016722E+05,  1.315783196230500E+04,
2459134.041666667, A.D. 2020-Oct-11 13:00:00.0000, -9.088668846191355E+05,  9.639023968168978E+05,  1.315919425063545E+04,
2459134.083333333, A.D. 2020-Oct-11 14:00:00.0000, -9.089124511552162E+05,  9.638709029109998E+05,  1.316055651559093E+04,
2459134.125000000, A.D. 2020-Oct-11 15:00:00.0000, -9.089580159499197E+05,  9.638394067842758E+05,  1.316191875718365E+04,
2459134.166666667, A.D. 2020-Oct-11 16:00:00.0000, -9.090035790033606E+05,  9.638079084370236E+05,  1.316328097542585E+04,
2459134.208333333, A.D. 2020-Oct-11 17:00:00.0000, -9.090491403156532E+05,  9.637764078695418E+05,  1.316464317032992E+04,
2459134.250000000, A.D. 2020-Oct-11 18:00:00.0000, -9.090946998869119E+05,  9.637449050821282E+05,  1.316600534190814E+04,
2459134.291666667, A.D. 2020-Oct-11 19:00:00.0000, -9.091402577172512E+05,  9.637134000750824E+05,  1.316736749017297E+04,
2459134.333333333, A.D. 2020-Oct-11 20:00:00.0000, -9.091858138067853E+05,  9.636818928487028E+05,  1.316872961513681E+04,
2459134.375000000, A.D. 2020-Oct-11 21:00:00.0000, -9.092313681556282E+05,  9.636503834032891E+05,  1.317009171681205E+04,
2459134.416666667, A.D. 2020-Oct-11 22:00:00.0000, -9.092769207638941E+05,  9.636188717391408E+05,  1.317145379521139E+04,
2459134.458333333, A.D. 2020-Oct-11 23:00:00.0000, -9.093224716316970E+05,  9.635873578565582E+05,  1.317281585034722E+04,
2459134.500000000, A.D. 2020-Oct-12 00:00:00.0000, -9.093680207591510E+05,  9.635558417558410E+05,  1.317417788223230E+04,
2459134.541666667, A.D. 2020-Oct-12 01:00:00.0000, -9.094135681463698E+05,  9.635243234372900E+05,  1.317553989087918E+04,
2459134.583333333, A.D. 2020-Oct-12 02:00:00.0000, -9.094591137934673E+05,  9.634928029012063E+05,  1.317690187630069E+04,
2459134.625000000, A.D. 2020-Oct-12 03:00:00.0000, -9.095046577005573E+05,  9.634612801478907E+05,  1.317826383850951E+04,
2459134.666666667, A.D. 2020-Oct-12 04:00:00.0000, -9.095501998677534E+05,  9.634297551776448E+05,  1.317962577751838E+04,
2459134.708333333, A.D. 2020-Oct-12 05:00:00.0000, -9.095957402951693E+05,  9.633982279907706E+05,  1.318098769334028E+04,
2459134.750000000, A.D. 2020-Oct-12 06:00:00.0000, -9.096412789829187E+05,  9.633666985875701E+05,  1.318234958598803E+04,
2459134.791666667, A.D. 2020-Oct-12 07:00:00.0000, -9.096868159311148E+05,  9.633351669683456E+05,  1.318371145547455E+04,
2459134.833333333, A.D. 2020-Oct-12 08:00:00.0000, -9.097323511398715E+05,  9.633036331334002E+05,  1.318507330181298E+04,
2459134.875000000, A.D. 2020-Oct-12 09:00:00.0000, -9.097778846093019E+05,  9.632720970830370E+05,  1.318643512501626E+04,
2459134.916666667, A.D. 2020-Oct-12 10:00:00.0000, -9.098234163395194E+05,  9.632405588175593E+05,  1.318779692509747E+04,
2459134.958333333, A.D. 2020-Oct-12 11:00:00.0000, -9.098689463306374E+05,  9.632090183372709E+05,  1.318915870206978E+04,
2459135.000000000, A.D. 2020-Oct-12 12:00:00.0000, -9.099144745827693E+05,  9.631774756424763E+05,  1.319052045594645E+04,
2459135.041666667, A.D. 2020-Oct-12 13:00:00.0000, -9.099600010960280E+05,  9.631459307334798E+05,  1.319188218674064E+04,
2459135.083333333, A.D. 2020-Oct-12 14:00:00.0000, -9.100055258705270E+05,  9.631143836105861E+05,  1.319324389446585E+04,
2459135.125000000, A.D. 2020-Oct-12 15:00:00.0000, -9.100510489063793E+05,  9.630828342741007E+05,  1.319460557913524E+04,
2459135.166666667, A.D. 2020-Oct-12 16:00:00.0000, -9.100965702036979E+05,  9.630512827243290E+05,  1.319596724076226E+04,
2459135.208333333, A.D. 2020-Oct-12 17:00:00.0000, -9.101420897625961E+05,  9.630197289615773E+05,  1.319732887936034E+04,
2459135.250000000, A.D. 2020-Oct-12 18:00:00.0000, -9.101876075831867E+05,  9.629881729861515E+05,  1.319869049494318E+04,
2459135.291666667, A.D. 2020-Oct-12 19:00:00.0000, -9.102331236655830E+05,  9.629566147983586E+05,  1.320005208752421E+04,
2459135.333333333, A.D. 2020-Oct-12 20:00:00.0000, -9.102786380098975E+05,  9.629250543985056E+05,  1.320141365711705E+04,
2459135.375000000, A.D. 2020-Oct-12 21:00:00.0000, -9.103241506162436E+05,  9.628934917868997E+05,  1.320277520373557E+04,
2459135.416666667, A.D. 2020-Oct-12 22:00:00.0000, -9.103696614847340E+05,  9.628619269638492E+05,  1.320413672739331E+04,
2459135.458333333, A.D. 2020-Oct-12 23:00:00.0000, -9.104151706154817E+05,  9.628303599296622E+05,  1.320549822810414E+04,
2459135.500000000, A.D. 2020-Oct-13 00:00:00.0000, -9.104606780085994E+05,  9.627987906846472E+05,  1.320685970588203E+04,
2459135.541666667, A.D. 2020-Oct-13 01:00:00.0000, -9.105061836642001E+05,  9.627672192291132E+05,  1.320822116074071E+04,
2459135.583333333, A.D. 2020-Oct-13 02:00:00.0000, -9.105516875823967E+05,  9.627356455633700E+05,  1.320958259269432E+04,
2459135.625000000, A.D. 2020-Oct-13 03:00:00.0000, -9.105971897633018E+05,  9.627040696877269E+05,  1.321094400175684E+04,
2459135.666666667, A.D. 2020-Oct-13 04:00:00.0000, -9.106426902070283E+05,  9.626724916024946E+05,  1.321230538794247E+04,
2459135.708333333, A.D. 2020-Oct-13 05:00:00.0000, -9.106881889136891E+05,  9.626409113079833E+05,  1.321366675126518E+04,
2459135.750000000, A.D. 2020-Oct-13 06:00:00.0000, -9.107336858833969E+05,  9.626093288045046E+05,  1.321502809173934E+04,
2459135.791666667, A.D. 2020-Oct-13 07:00:00.0000, -9.107791811162645E+05,  9.625777440923697E+05,  1.321638940937910E+04,
2459135.833333333, A.D. 2020-Oct-13 08:00:00.0000, -9.108246746124048E+05,  9.625461571718906E+05,  1.321775070419896E+04,
2459135.875000000, A.D. 2020-Oct-13 09:00:00.0000, -9.108701663719304E+05,  9.625145680433797E+05,  1.321911197621329E+04,
2459135.916666667, A.D. 2020-Oct-13 10:00:00.0000, -9.109156563949542E+05,  9.624829767071496E+05,  1.322047322543652E+04,
2459135.958333333, A.D. 2020-Oct-13 11:00:00.0000, -9.109611446815890E+05,  9.624513831635138E+05,  1.322183445188333E+04,
2459136.000000000, A.D. 2020-Oct-13 12:00:00.0000, -9.110066312319477E+05,  9.624197874127856E+05,  1.322319565556804E+04,
2459136.041666667, A.D. 2020-Oct-13 13:00:00.0000, -9.110521160461430E+05,  9.623881894552794E+05,  1.322455683650560E+04,
2459136.083333333, A.D. 2020-Oct-13 14:00:00.0000, -9.110975991242877E+05,  9.623565892913096E+05,  1.322591799471067E+04,
2459136.125000000, A.D. 2020-Oct-13 15:00:00.0000, -9.111430804664949E+05,  9.623249869211913E+05,  1.322727913019795E+04,
2459136.166666667, A.D. 2020-Oct-13 16:00:00.0000, -9.111885600728772E+05,  9.622933823452399E+05,  1.322864024298242E+04,
2459136.208333333, A.D. 2020-Oct-13 17:00:00.0000, -9.112340379435477E+05,  9.622617755637715E+05,  1.323000133307901E+04,
2459136.250000000, A.D. 2020-Oct-13 18:00:00.0000, -9.112795140786193E+05,  9.622301665771022E+05,  1.323136240050266E+04,
2459136.291666667, A.D. 2020-Oct-13 19:00:00.0000, -9.113249884782048E+05,  9.621985553855490E+05,  1.323272344526852E+04,
2459136.333333333, A.D. 2020-Oct-13 20:00:00.0000, -9.113704611424175E+05,  9.621669419894292E+05,  1.323408446739177E+04,
2459136.375000000, A.D. 2020-Oct-13 21:00:00.0000, -9.114159320713702E+05,  9.621353263890608E+05,  1.323544546688750E+04,
2459136.416666667, A.D. 2020-Oct-13 22:00:00.0000, -9.114614012651760E+05,  9.621037085847618E+05,  1.323680644377106E+04,
2459136.458333333, A.D. 2020-Oct-13 23:00:00.0000, -9.115068687239481E+05,  9.620720885768512E+05,  1.323816739805788E+04,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000, -9.115523344477996E+05,  9.620404663656480E+05,  1.323952832976327E+04,
2459136.541666667, A.D. 2020-Oct-14 01:00:00.0000, -9.115977984368443E+05,  9.620088419514718E+05,  1.324088923890295E+04,
2459136.583333333, A.D. 2020-Oct-14 02:00:00.0000, -9.116432606911957E+05,  9.619772153346428E+05,  1.324225012549234E+04,
2459136.625000000, A.D. 2020-Oct-14 03:00:00.0000, -9.116887212109671E+05,  9.619455865154818E+05,  1.324361098954716E+04,
2459136.666666667, A.D. 2020-Oct-14 04:00:00.0000, -9.117341799962717E+05,  9.619139554943100E+05,  1.324497183108306E+04,
2459136.708333333, A.D. 2020-Oct-14 05:00:00.0000, -9.117796370472228E+05,  9.618823222714493E+05,  1.324633265011589E+04,
2459136.750000000, A.D. 2020-Oct-14 06:00:00.0000, -9.118250923639337E+05,  9.618506868472218E+05,  1.324769344666152E+04,
2459136.791666667, A.D. 2020-Oct-14 07:00:00.0000, -9.118705459465180E+05,  9.618190492219506E+05,  1.324905422073603E+04,
2459136.833333333, A.D. 2020-Oct-14 08:00:00.0000, -9.119159977950891E+05,  9.617874093959590E+05,  1.325041497235524E+04,
2459136.875000000, A.D. 2020-Oct-14 09:00:00.0000, -9.119614479097609E+05,  9.617557673695709E+05,  1.325177570153540E+04,
2459136.916666667, A.D. 2020-Oct-14 10:00:00.0000, -9.120068962906467E+05,  9.617241231431104E+05,  1.325313640829269E+04,
2459136.958333333, A.D. 2020-Oct-14 11:00:00.0000, -9.120523429378609E+05,  9.616924767169029E+05,  1.325449709264329E+04,
2459137.000000000, A.D. 2020-Oct-14 12:00:00.0000, -9.120977878515169E+05,  9.616608280912735E+05,  1.325585775460361E+04,
2459137.041666667, A.D. 2020-Oct-14 13:00:00.0000, -9.121432310317289E+05,  9.616291772665484E+05,  1.325721839419013E+04,
2459137.083333333, A.D. 2020-Oct-14 14:00:00.0000, -9.121886724786112E+05,  9.615975242430540E+05,  1.325857901141932E+04,
2459137.125000000, A.D. 2020-Oct-14 15:00:00.0000, -9.122341121922778E+05,  9.615658690211173E+05,  1.325993960630771E+04,
2459137.166666667, A.D. 2020-Oct-14 16:00:00.0000, -9.122795501728433E+05,  9.615342116010663E+05,  1.326130017887213E+04,
2459137.208333333, A.D. 2020-Oct-14 17:00:00.0000, -9.123249864204219E+05,  9.615025519832288E+05,  1.326266072912927E+04,
2459137.250000000, A.D. 2020-Oct-14 18:00:00.0000, -9.123704209351281E+05,  9.614708901679337E+05,  1.326402125709597E+04,
2459137.291666667, A.D. 2020-Oct-14 19:00:00.0000, -9.124158537170771E+05,  9.614392261555101E+05,  1.326538176278915E+04,
2459137.333333333, A.D. 2020-Oct-14 20:00:00.0000, -9.124612847663831E+05,  9.614075599462882E+05,  1.326674224622594E+04,
2459137.375000000, A.D. 2020-Oct-14 21:00:00.0000, -9.125067140831614E+05,  9.613758915405982E+05,  1.326810270742339E+04,
2459137.416666667, A.D. 2020-Oct-14 22:00:00.0000, -9.125521416675271E+05,  9.613442209387713E+05,  1.326946314639866E+04,
2459137.458333333, A.D. 2020-Oct-14 23:00:00.0000, -9.125975675195954E+05,  9.613125481411391E+05,  1.327082356316905E+04,
2459137.500000000, A.D. 2020-Oct-15 00:00:00.0000, -9.126429916394815E+05,  9.612808731480335E+05,  1.327218395775196E+04,
2459137.541666667, A.D. 2020-Oct-15 01:00:00.0000, -9.126884140273009E+05,  9.612491959597875E+05,  1.327354433016485E+04,
2459137.583333333, A.D. 2020-Oct-15 02:00:00.0000, -9.127338346831694E+05,  9.612175165767344E+05,  1.327490468042536E+04,
2459137.625000000, A.D. 2020-Oct-15 03:00:00.0000, -9.127792536072027E+05,  9.611858349992081E+05,  1.327626500855095E+04,
2459137.666666667, A.D. 2020-Oct-15 04:00:00.0000, -9.128246707995168E+05,  9.611541512275431E+05,  1.327762531455955E+04,
2459137.708333333, A.D. 2020-Oct-15 05:00:00.0000, -9.128700862602277E+05,  9.611224652620746E+05,  1.327898559846892E+04,
2459137.750000000, A.D. 2020-Oct-15 06:00:00.0000, -9.129154999894518E+05,  9.610907771031386E+05,  1.328034586029703E+04,
2459137.791666667, A.D. 2020-Oct-15 07:00:00.0000, -9.129609119873055E+05,  9.610590867510710E+05,  1.328170610006183E+04,
2459137.833333333, A.D. 2020-Oct-15 08:00:00.0000, -9.130063222539054E+05,  9.610273942062093E+05,  1.328306631778140E+04,
2459137.875000000, A.D. 2020-Oct-15 09:00:00.0000, -9.130517307893682E+05,  9.609956994688908E+05,  1.328442651347403E+04,
2459137.916666667, A.D. 2020-Oct-15 10:00:00.0000, -9.130971375938110E+05,  9.609640025394537E+05,  1.328578668715811E+04,
